,TravelTime,Img_name
133,1.0,speed_1018_133.jpg
134,2.0,speed_1018_134.jpg
135,2.0,speed_1018_135.jpg
136,2.0,speed_1018_136.jpg
137,2.0,speed_1018_137.jpg
138,3.0,speed_1018_138.jpg
139,2.0,speed_1018_139.jpg
140,1.0,speed_1018_140.jpg
141,1.0,speed_1018_141.jpg
142,1.0,speed_1018_142.jpg
143,1.0,speed_1018_143.jpg
144,1.0,speed_1018_144.jpg
145,1.0,speed_1018_145.jpg
146,2.0,speed_1018_146.jpg
147,1.0,speed_1018_147.jpg
148,2.0,speed_1018_148.jpg
149,2.0,speed_1018_149.jpg
150,2.0,speed_1018_150.jpg
151,2.0,speed_1018_151.jpg
152,2.0,speed_1018_152.jpg
153,1.0,speed_1018_153.jpg
154,1.0,speed_1018_154.jpg
155,2.0,speed_1018_155.jpg
156,2.0,speed_1018_156.jpg
157,2.0,speed_1018_157.jpg
158,4.0,speed_1018_158.jpg
159,9.0,speed_1018_159.jpg
160,9.0,speed_1018_160.jpg
161,9.0,speed_1018_161.jpg
162,9.0,speed_1018_162.jpg
163,9.0,speed_1018_163.jpg
164,9.0,speed_1018_164.jpg
165,9.0,speed_1018_165.jpg
166,9.0,speed_1018_166.jpg
167,9.0,speed_1018_167.jpg
168,9.0,speed_1018_168.jpg
169,9.0,speed_1018_169.jpg
170,9.0,speed_1018_170.jpg
171,9.0,speed_1018_171.jpg
172,9.0,speed_1018_172.jpg
173,9.0,speed_1018_173.jpg
174,9.0,speed_1018_174.jpg
175,9.0,speed_1018_175.jpg
176,9.0,speed_1018_176.jpg
177,9.0,speed_1018_177.jpg
178,9.0,speed_1018_178.jpg
179,9.0,speed_1018_179.jpg
180,9.0,speed_1018_180.jpg
181,9.0,speed_1018_181.jpg
182,9.0,speed_1018_182.jpg
183,9.0,speed_1018_183.jpg
184,9.0,speed_1018_184.jpg
185,9.0,speed_1018_185.jpg
186,9.0,speed_1018_186.jpg
187,9.0,speed_1018_187.jpg
188,9.0,speed_1018_188.jpg
189,9.0,speed_1018_189.jpg
190,9.0,speed_1018_190.jpg
191,9.0,speed_1018_191.jpg
192,9.0,speed_1018_192.jpg
193,9.0,speed_1018_193.jpg
194,9.0,speed_1018_194.jpg
195,9.0,speed_1018_195.jpg
196,9.0,speed_1018_196.jpg
197,9.0,speed_1018_197.jpg
198,9.0,speed_1018_198.jpg
199,9.0,speed_1018_199.jpg
200,9.0,speed_1018_200.jpg
201,9.0,speed_1018_201.jpg
202,9.0,speed_1018_202.jpg
203,9.0,speed_1018_203.jpg
204,9.0,speed_1018_204.jpg
205,9.0,speed_1018_205.jpg
206,9.0,speed_1018_206.jpg
207,9.0,speed_1018_207.jpg
208,9.0,speed_1018_208.jpg
209,9.0,speed_1018_209.jpg
210,9.0,speed_1018_210.jpg
211,9.0,speed_1018_211.jpg
212,9.0,speed_1018_212.jpg
213,6.0,speed_1018_213.jpg
214,4.0,speed_1018_214.jpg
215,1.0,speed_1018_215.jpg
216,1.0,speed_1018_216.jpg
217,1.0,speed_1018_217.jpg
218,0.0,speed_1018_218.jpg
219,0.0,speed_1018_219.jpg
220,1.0,speed_1018_220.jpg
221,0.0,speed_1018_221.jpg
222,1.0,speed_1018_222.jpg
223,0.0,speed_1018_223.jpg
224,0.0,speed_1018_224.jpg
225,0.0,speed_1018_225.jpg
226,0.0,speed_1018_226.jpg
227,0.0,speed_1018_227.jpg
228,1.0,speed_1018_228.jpg
229,3.0,speed_1018_229.jpg
230,1.0,speed_1018_230.jpg
231,1.0,speed_1018_231.jpg
232,0.0,speed_1018_232.jpg
233,0.0,speed_1018_233.jpg
234,0.0,speed_1018_234.jpg
235,1.0,speed_1018_235.jpg
236,2.0,speed_1018_236.jpg
237,1.0,speed_1018_237.jpg
238,1.0,speed_1018_238.jpg
239,1.0,speed_1018_239.jpg
240,1.0,speed_1018_240.jpg
241,1.0,speed_1018_241.jpg
242,1.0,speed_1018_242.jpg
243,1.0,speed_1018_243.jpg
244,1.0,speed_1018_244.jpg
245,1.0,speed_1018_245.jpg
246,0.0,speed_1018_246.jpg
247,0.0,speed_1018_247.jpg
248,0.0,speed_1018_248.jpg
250,1.0,speed_1018_250.jpg
251,0.0,speed_1018_251.jpg
252,0.0,speed_1018_252.jpg
253,1.0,speed_1018_253.jpg
254,1.0,speed_1018_254.jpg
255,0.0,speed_1018_255.jpg
256,0.0,speed_1018_256.jpg
257,1.0,speed_1018_257.jpg
258,2.0,speed_1018_258.jpg
259,3.0,speed_1018_259.jpg
260,2.0,speed_1018_260.jpg
264,1.0,speed_1018_264.jpg
265,1.0,speed_1018_265.jpg
266,1.0,speed_1018_266.jpg
267,1.0,speed_1018_267.jpg
268,2.0,speed_1018_268.jpg
269,2.0,speed_1018_269.jpg
270,1.0,speed_1018_270.jpg
271,2.0,speed_1018_271.jpg
272,2.0,speed_1018_272.jpg
