,TravelTime,Img_name
51,1303.7777777777778,flow_1101_51.jpg
52,1300.6,flow_1101_52.jpg
53,856.75,flow_1101_53.jpg
54,897.6293706293707,flow_1101_54.jpg
55,886.6217948717949,flow_1101_55.jpg
56,876.125,flow_1101_56.jpg
57,897.9230769230769,flow_1101_57.jpg
58,878.1666666666666,flow_1101_58.jpg
59,892.7809523809524,flow_1101_59.jpg
60,907.987012987013,flow_1101_60.jpg
61,890.3492063492064,flow_1101_61.jpg
62,909.8055555555555,flow_1101_62.jpg
63,887.5336134453781,flow_1101_63.jpg
64,895.8214285714286,flow_1101_64.jpg
65,879.6907894736842,flow_1101_65.jpg
66,886.3208333333333,flow_1101_66.jpg
67,905.1196581196582,flow_1101_67.jpg
68,877.5252525252525,flow_1101_68.jpg
69,891.2954545454545,flow_1101_69.jpg
70,888.1960784313725,flow_1101_70.jpg
71,940.9832535885167,flow_1101_71.jpg
72,987.6766917293234,flow_1101_72.jpg
73,977.1190476190477,flow_1101_73.jpg
74,987.1634615384615,flow_1101_74.jpg
75,979.2222222222222,flow_1101_75.jpg
76,989.5698529411765,flow_1101_76.jpg
77,964.9692307692308,flow_1101_77.jpg
78,1010.2740384615385,flow_1101_78.jpg
79,980.4486215538848,flow_1101_79.jpg
80,977.2333333333333,flow_1101_80.jpg
81,967.2380952380952,flow_1101_81.jpg
82,946.3650793650793,flow_1101_82.jpg
83,946.8601398601398,flow_1101_83.jpg
84,948.0119047619048,flow_1101_84.jpg
85,956.8888888888889,flow_1101_85.jpg
86,951.6153846153846,flow_1101_86.jpg
87,938.1,flow_1101_87.jpg
88,929.6564102564103,flow_1101_88.jpg
89,1389.8475790513835,flow_1101_89.jpg
90,1470.6458333333333,flow_1101_90.jpg
91,1475.9285714285713,flow_1101_91.jpg
92,1594.6735617323855,flow_1101_92.jpg
93,2334.6309523809523,flow_1101_93.jpg
94,2318.2769230769227,flow_1101_94.jpg
95,2334.8888888888887,flow_1101_95.jpg
96,2337.375,flow_1101_96.jpg
97,2264.25,flow_1101_97.jpg
98,2276.6031746031745,flow_1101_98.jpg
99,2265.8627450980393,flow_1101_99.jpg
100,2271.118181818182,flow_1101_100.jpg
101,2254.068181818182,flow_1101_101.jpg
102,1571.4929971988795,flow_1101_102.jpg
103,1529.1333333333332,flow_1101_103.jpg
104,1782.5454545454545,flow_1101_104.jpg
105,1781.3535353535353,flow_1101_105.jpg
106,2038.75,flow_1101_106.jpg
107,2234.288888888889,flow_1101_107.jpg
108,2253.714285714286,flow_1101_108.jpg
109,2253.0845588235297,flow_1101_109.jpg
110,2251.3125,flow_1101_110.jpg
111,2252.375,flow_1101_111.jpg
112,2244.714285714286,flow_1101_112.jpg
113,2239.7272727272725,flow_1101_113.jpg
114,2270.428571428571,flow_1101_114.jpg
115,2254.434343434343,flow_1101_115.jpg
116,2265.6388888888887,flow_1101_116.jpg
117,2252.9166666666665,flow_1101_117.jpg
118,2295.9009803921567,flow_1101_118.jpg
119,2672.770476190476,flow_1101_119.jpg
120,2817.7065217391305,flow_1101_120.jpg
121,2818.1424287856075,flow_1101_121.jpg
122,2487.711111111111,flow_1101_122.jpg
123,2210.4771241830063,flow_1101_123.jpg
124,2209.7676767676767,flow_1101_124.jpg
125,2208.0728291316527,flow_1101_125.jpg
126,2204.154605263158,flow_1101_126.jpg
127,2230.3809523809523,flow_1101_127.jpg
128,2229.103896103896,flow_1101_128.jpg
129,2216.3076923076924,flow_1101_129.jpg
132,1711.046052631579,flow_1101_132.jpg
133,1435.1447368421052,flow_1101_133.jpg
134,1305.4402777777777,flow_1101_134.jpg
135,1200.745652173913,flow_1101_135.jpg
136,1202.8154761904761,flow_1101_136.jpg
137,1214.8614130434783,flow_1101_137.jpg
138,1204.730303030303,flow_1101_138.jpg
139,1207.7,flow_1101_139.jpg
140,1203.6666666666665,flow_1101_140.jpg
141,1195.9714285714285,flow_1101_141.jpg
142,1198.1671826625386,flow_1101_142.jpg
143,1219.365,flow_1101_143.jpg
144,1209.1031746031745,flow_1101_144.jpg
145,1204.7845238095238,flow_1101_145.jpg
146,1155.3529411764707,flow_1101_146.jpg
147,1152.1764705882354,flow_1101_147.jpg
148,1161.2644927536232,flow_1101_148.jpg
149,1162.6220735785953,flow_1101_149.jpg
150,1158.8295454545455,flow_1101_150.jpg
151,1568.5277777777778,flow_1101_151.jpg
152,1772.7402597402597,flow_1101_152.jpg
153,2303.4721695129665,flow_1101_153.jpg
154,2677.1688311688313,flow_1101_154.jpg
155,1809.388384754991,flow_1101_155.jpg
156,1583.4842105263158,flow_1101_156.jpg
157,1446.3076923076924,flow_1101_157.jpg
158,1102.348484848485,flow_1101_158.jpg
159,1102.965811965812,flow_1101_159.jpg
160,1119.3198380566803,flow_1101_160.jpg
161,1090.9375,flow_1101_161.jpg
162,1035.426741174867,flow_1101_162.jpg
163,758.8720779220779,flow_1101_163.jpg
164,807.5072843822843,flow_1101_164.jpg
165,821.2200651011393,flow_1101_165.jpg
166,865.0630094043886,flow_1101_166.jpg
167,806.2916666666666,flow_1101_167.jpg
168,761.0378151260504,flow_1101_168.jpg
169,774.1640468227424,flow_1101_169.jpg
170,744.2954545454545,flow_1101_170.jpg
171,709.0334512231063,flow_1101_171.jpg
172,748.963725490196,flow_1101_172.jpg
173,805.1494071146245,flow_1101_173.jpg
174,847.8944444444444,flow_1101_174.jpg
175,867.65625,flow_1101_175.jpg
176,909.5433503836316,flow_1101_176.jpg
177,914.7639751552795,flow_1101_177.jpg
178,946.6594982078852,flow_1101_178.jpg
179,989.0365497076024,flow_1101_179.jpg
180,1016.9655462184874,flow_1101_180.jpg
181,1007.5216666666668,flow_1101_181.jpg
182,1031.2525879917184,flow_1101_182.jpg
183,1105.221146953405,flow_1101_183.jpg
184,1094.1083333333333,flow_1101_184.jpg
185,1022.0641025641025,flow_1101_185.jpg
186,1003.6849816849817,flow_1101_186.jpg
187,1013.0047727272728,flow_1101_187.jpg
188,957.0309747087242,flow_1101_188.jpg
189,956.0761904761905,flow_1101_189.jpg
190,942.8180952380952,flow_1101_190.jpg
191,1053.844696969697,flow_1101_191.jpg
192,1079.4037547892722,flow_1101_192.jpg
193,1058.2631578947369,flow_1101_193.jpg
194,1115.264705882353,flow_1101_194.jpg
195,1121.3708333333334,flow_1101_195.jpg
196,1126.1144957983192,flow_1101_196.jpg
197,1042.548611111111,flow_1101_197.jpg
198,1084.4857142857143,flow_1101_198.jpg
199,1071.48987854251,flow_1101_199.jpg
200,954.6613247863247,flow_1101_200.jpg
201,848.2166666666667,flow_1101_201.jpg
202,773.6698717948718,flow_1101_202.jpg
203,727.290909090909,flow_1101_203.jpg
204,693.1467492260062,flow_1101_204.jpg
205,647.4888888888889,flow_1101_205.jpg
206,583.4285714285714,flow_1101_206.jpg
207,558.186274509804,flow_1101_207.jpg
208,519.9214285714286,flow_1101_208.jpg
209,509.58791208791206,flow_1101_209.jpg
210,507.984126984127,flow_1101_210.jpg
211,507.7893356643357,flow_1101_211.jpg
212,498.9000999000999,flow_1101_212.jpg
213,486.91666666666663,flow_1101_213.jpg
214,510.97860962566847,flow_1101_214.jpg
215,517.1153846153846,flow_1101_215.jpg
216,514.9385202135775,flow_1101_216.jpg
217,513.5339285714285,flow_1101_217.jpg
218,516.0581196581197,flow_1101_218.jpg
219,490.7264705882353,flow_1101_219.jpg
220,492.55260180995475,flow_1101_220.jpg
221,488.1547619047619,flow_1101_221.jpg
222,476.08888888888885,flow_1101_222.jpg
223,470.8461538461538,flow_1101_223.jpg
224,495.3222222222222,flow_1101_224.jpg
225,509.370202020202,flow_1101_225.jpg
226,507.0705128205128,flow_1101_226.jpg
227,487.6242424242424,flow_1101_227.jpg
228,476.6845238095238,flow_1101_228.jpg
229,486.72727272727275,flow_1101_229.jpg
230,475.54166666666663,flow_1101_230.jpg
231,499.17619047619047,flow_1101_231.jpg
232,480.5,flow_1101_232.jpg
233,478.46324786324783,flow_1101_233.jpg
234,493.9222222222222,flow_1101_234.jpg
235,500.33333333333337,flow_1101_235.jpg
236,461.42857142857144,flow_1101_236.jpg
237,471.51666666666665,flow_1101_237.jpg
238,463.32142857142856,flow_1101_238.jpg
239,501.55594405594405,flow_1101_239.jpg
240,477.94047619047615,flow_1101_240.jpg
241,473.22058823529414,flow_1101_241.jpg
242,495.6883116883117,flow_1101_242.jpg
243,457.1287878787879,flow_1101_243.jpg
244,493.52272727272725,flow_1101_244.jpg
245,479.54090909090905,flow_1101_245.jpg
246,483.5333333333333,flow_1101_246.jpg
247,497.4666666666667,flow_1101_247.jpg
248,491.03968253968253,flow_1101_248.jpg
249,505.3416666666667,flow_1101_249.jpg
250,482.83333333333337,flow_1101_250.jpg
251,507.22857142857146,flow_1101_251.jpg
252,489.1,flow_1101_252.jpg
253,447.83333333333337,flow_1101_253.jpg
254,463.29047619047617,flow_1101_254.jpg
255,489.7718253968254,flow_1101_255.jpg
256,507.3670634920635,flow_1101_256.jpg
257,467.91666666666663,flow_1101_257.jpg
258,498.30000000000007,flow_1101_258.jpg
259,483.3833333333334,flow_1101_259.jpg
260,500.22802197802196,flow_1101_260.jpg
261,506.62857142857143,flow_1101_261.jpg
262,449.76666666666665,flow_1101_262.jpg
263,483.75,flow_1101_263.jpg
264,477.1666666666667,flow_1101_264.jpg
265,486.4,flow_1101_265.jpg
266,478.015873015873,flow_1101_266.jpg
267,468.8,flow_1101_267.jpg
268,451.6916666666667,flow_1101_268.jpg
269,476.2619047619048,flow_1101_269.jpg
270,500.9428571428571,flow_1101_270.jpg
271,502.1704545454545,flow_1101_271.jpg
272,492.38461538461536,flow_1101_272.jpg
